,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
46,46,400.0,23.69015884399414,627.0507202148438,116.97919464111328,73.0882339477539,818865766400.0,Pygathrix_nigripes
47,47,400.0,22.17534637451172,621.9794311523438,113.1347885131836,68.61249542236328,830099488768.0,Pygathrix_nigripes
48,48,400.0,20.944952646891277,576.5528157552084,111.0479736328125,65.88582865397136,765805658112.0,Pygathrix_nigripes
49,49,400.0,20.268829345703125,516.5626831054688,109.32377624511719,66.496826171875,712172109824.0,Pygathrix_nigripes
50,50,400.0,19.845592498779297,491.0084228515625,111.0610580444336,66.2597427368164,660118372352.0,Pygathrix_nigripes
51,51,400.0,19.764766693115234,450.7461242675781,121.85588836669922,64.56539916992188,684652560384.0,Pygathrix_nigripes
52,52,400.0,22.724075317382812,330.96796875,139.6305419921875,66.226904296875,704849903616.0,Pygathrix_nigripes
53,53,400.0,25.52541732788086,228.99493408203125,151.68875122070312,74.778076171875,-8.499999880360911e+37,Pygathrix_nigripes
54,54,303.50507672122495,25.77243423461914,197.67202758789062,157.52230834960938,81.79029083251953,-1.6999999760721821e+38,Pygathrix_nigripes
55,55,172.3372506880945,27.012115478515625,440.5921325683594,121.40057373046875,78.10964965820312,684092293120.0,Pygathrix_nigripes
56,56,145.08630697439764,26.327945709228516,438.8251037597656,120.68760681152344,80.36470031738281,732543975424.0,Pygathrix_nigripes
57,57,13.379011393995347,26.127948760986328,584.2991943359375,121.5758285522461,80.75428771972656,728462655488.0,Pygathrix_nigripes
58,58,285.85395811896257,25.860515594482422,703.7022705078125,123.56700897216797,80.82315063476562,756301955072.0,Pygathrix_nigripes
59,59,400.0,25.05425262451172,688.3649088541666,121.56980387369792,79.18111673990886,765798580224.0,Pygathrix_nigripes
60,60,400.0,23.98242950439453,659.88671875,117.4341812133789,75.89698791503906,768198574080.0,Pygathrix_nigripes
61,61,400.0,23.11208724975586,638.90087890625,114.71086883544922,72.69855499267578,824475648000.0,Pygathrix_nigripes
62,62,400.0,22.221424102783203,616.1856689453125,116.0897216796875,69.82256317138672,905306636288.0,Pygathrix_nigripes
63,63,400.0,21.15509287516276,566.633056640625,121.01725260416667,67.85929870605469,843838783488.0,Pygathrix_nigripes
64,64,400.0,19.837646484375,532.3716430664062,115.85926818847656,67.34371185302734,755417088000.0,Pygathrix_nigripes
65,65,400.0,18.842267990112305,522.5403442382812,111.92605590820312,66.6745376586914,679718420480.0,Pygathrix_nigripes
66,66,400.0,18.431396484375,491.3145446777344,119.787109375,64.967041015625,658855428096.0,Pygathrix_nigripes
67,67,400.0,21.75488789876302,349.60498046875,141.5088907877604,65.84279886881511,723201163264.0,Pygathrix_nigripes
68,68,400.0,24.311481475830078,249.318359375,158.1648406982422,73.04026794433594,411248328704.0,Pygathrix_nigripes
69,69,400.0,25.31859842936198,210.4594930013021,164.69099934895834,80.82213338216145,89785434112.0,Pygathrix_nigripes
70,70,400.0,26.25004768371582,468.5799560546875,124.5800552368164,81.42012786865234,754382536704.0,Pygathrix_nigripes
71,71,47.639254483451566,25.955448150634766,604.168701171875,126.92084503173828,81.82859802246094,755867058176.0,Pygathrix_nigripes
72,72,364.31025496024154,25.666900634765625,675.4283447265625,128.2454833984375,81.69841766357422,782489223168.0,Pygathrix_nigripes
73,73,400.0,24.634864807128906,671.4536539713541,125.30251057942708,79.8206075032552,795021803520.0,Pygathrix_nigripes
74,74,400.0,23.263395309448242,659.7645263671875,120.3277359008789,76.29808044433594,793939083264.0,Pygathrix_nigripes
75,75,400.0,22.52736473083496,644.2332153320312,116.67036437988281,73.40666198730469,825915408384.0,Pygathrix_nigripes
76,76,400.0,22.019912719726562,615.8482666015625,119.84843444824219,71.27071380615234,900876075008.0,Pygathrix_nigripes
77,77,400.0,21.527999877929688,554.1872965494791,131.25152587890625,69.53209431966145,846873624576.0,Pygathrix_nigripes
78,78,400.0,20.171810150146484,522.1758422851562,128.8231658935547,68.28742980957031,750969618432.0,Pygathrix_nigripes
79,79,400.0,18.447711944580078,527.9279174804688,121.16867065429688,67.15327453613281,687559213056.0,Pygathrix_nigripes
80,80,400.0,17.632246017456055,509.4189453125,124.31905364990234,65.26420593261719,683140055040.0,Pygathrix_nigripes
81,81,400.0,20.308597564697266,386.0432942708333,145.91109212239584,64.61103820800781,780084576256.0,Pygathrix_nigripes
82,82,400.0,23.915958404541016,261.34527587890625,166.95758056640625,74.36724853515625,588902957056.0,Pygathrix_nigripes
83,83,400.0,25.218975067138672,220.43565368652344,172.8892822265625,81.08392333984375,359768260608.0,Pygathrix_nigripes
84,84,400.0,26.219343185424805,479.8294677734375,127.63348388671875,81.81008911132812,710682935296.0,Pygathrix_nigripes
85,85,80.75352364841869,25.932743072509766,561.0045166015625,130.38235473632812,82.70980834960938,740293083136.0,Pygathrix_nigripes
86,86,285.8982725111284,25.494075775146484,647.5223388671875,131.59906005859375,82.66886901855469,774882721792.0,Pygathrix_nigripes
87,87,378.09197173959814,24.056663513183594,659.0024820963541,129.40958658854166,80.69224039713542,782402650112.0,Pygathrix_nigripes
88,88,400.0,22.383424758911133,660.4765625,127.62971496582031,77.06687927246094,793652690944.0,Pygathrix_nigripes
89,89,400.0,21.875593185424805,645.4475708007812,126.36876678466797,74.4575424194336,830904532992.0,Pygathrix_nigripes
90,90,400.0,21.607318878173828,617.7371826171875,130.30471801757812,72.71292114257812,883270811648.0,Pygathrix_nigripes
91,91,400.0,22.029500325520832,541.1595052083334,142.4382120768229,71.27154541015625,836106649600.0,Pygathrix_nigripes
92,92,400.0,21.459375381469727,491.6800537109375,141.8411102294922,69.44068145751953,762578075648.0,Pygathrix_nigripes
93,93,400.0,19.495573043823242,500.1025390625,134.89862060546875,67.51264953613281,757369208832.0,Pygathrix_nigripes
94,94,400.0,18.507726669311523,484.85430908203125,137.14736938476562,64.98179626464844,798482759680.0,Pygathrix_nigripes
95,95,400.0,20.846033732096355,377.6241048177083,156.09156290690103,66.339111328125,863057608704.0,Pygathrix_nigripes
96,96,400.0,24.66200828552246,241.50831604003906,175.51756286621094,79.40522766113281,774180044800.0,Pygathrix_nigripes
97,97,400.0,25.489669799804688,208.94216918945312,177.96224975585938,84.5763931274414,667050180608.0,Pygathrix_nigripes
98,98,400.0,26.07501220703125,505.6678466796875,130.72320556640625,83.86424255371094,697314574336.0,Pygathrix_nigripes
99,99,36.76405105437912,25.501529693603516,629.3264770507812,133.16468811035156,83.97853088378906,741089148928.0,Pygathrix_nigripes
100,100,176.87547555490613,23.87018585205078,649.7359212239584,134.03507486979166,82.09235127766927,740560273408.0,Pygathrix_nigripes
101,101,400.0,22.409748077392578,650.72705078125,137.48580932617188,78.81495666503906,767625789440.0,Pygathrix_nigripes
102,102,400.0,22.214130401611328,628.4866333007812,140.81307983398438,76.59319305419922,834453962752.0,Pygathrix_nigripes
103,103,400.0,22.36634063720703,598.2154541015625,145.35821533203125,75.06138610839844,870096109568.0,Pygathrix_nigripes
104,104,400.0,23.030471801757812,524.4792073567709,152.17936197916666,73.73663330078125,822304833536.0,Pygathrix_nigripes
105,105,400.0,22.609174728393555,469.7366638183594,151.4940948486328,71.05612182617188,778634067968.0,Pygathrix_nigripes
106,106,400.0,20.99077606201172,466.7543029785156,147.71109008789062,68.04908752441406,819338346496.0,Pygathrix_nigripes
107,107,400.0,20.269596099853516,440.2724304199219,151.76803588867188,65.20636749267578,889540771840.0,Pygathrix_nigripes
108,108,400.0,22.060831705729168,348.5319010416667,166.94924926757812,68.59646097819011,889147359232.0,Pygathrix_nigripes
109,109,400.0,25.130523681640625,226.99932861328125,181.526611328125,82.87042999267578,781802536960.0,Pygathrix_nigripes
110,110,400.0,25.62397003173828,205.49993896484375,182.30145263671875,86.94960021972656,704349339648.0,Pygathrix_nigripes
111,111,400.0,26.08698018391927,535.5406494140625,133.7294921875,85.3069356282552,694889152512.0,Pygathrix_nigripes
112,112,90.01240546073015,25.61642837524414,617.3226318359375,137.58450317382812,85.77511596679688,736450772992.0,Pygathrix_nigripes
113,113,208.45148694337533,24.399388631184895,630.972412109375,142.21591186523438,84.43868509928386,746156916736.0,Pygathrix_nigripes
114,114,400.0,23.56169319152832,622.047607421875,148.3967742919922,82.06755065917969,741266161664.0,Pygathrix_nigripes
115,115,400.0,23.506811141967773,593.646728515625,153.9029541015625,80.34124755859375,774529482752.0,Pygathrix_nigripes
116,116,400.0,23.74783706665039,562.5239868164062,156.5101318359375,78.79014587402344,790124756992.0,Pygathrix_nigripes
117,117,400.0,24.062970479329426,508.5500081380208,156.5538330078125,76.82079060872395,722787303424.0,Pygathrix_nigripes
118,118,400.0,23.433664321899414,458.4703369140625,158.96226501464844,72.88900756835938,678008586240.0,Pygathrix_nigripes
119,119,400.0,22.735618591308594,425.8990478515625,161.36558532714844,68.78136444091797,713657942016.0,Pygathrix_nigripes
120,120,400.0,22.412914276123047,385.35467529296875,166.34262084960938,66.59490966796875,820053606400.0,Pygathrix_nigripes
121,121,400.0,22.801048278808594,327.9496256510417,174.4624226888021,69.22444152832031,862380163072.0,Pygathrix_nigripes
122,122,400.0,24.237110137939453,259.31060791015625,181.861572265625,79.5378189086914,776122662912.0,Pygathrix_nigripes
123,123,400.0,25.517488479614258,209.30857849121094,183.78834533691406,87.12824249267578,718284914688.0,Pygathrix_nigripes
124,124,347.2286607912243,25.93560791015625,608.0073852539062,139.51568603515625,86.80789947509766,680771125248.0,Pygathrix_nigripes
125,125,28.598601486639584,25.681217193603516,611.996826171875,141.22193908691406,86.81356048583984,709413830656.0,Pygathrix_nigripes
126,126,104.30312266065282,24.83154551188151,618.2003987630209,147.32478841145834,85.8667500813802,718654668800.0,Pygathrix_nigripes
127,127,400.0,24.305774688720703,604.6351318359375,153.35687255859375,84.00269317626953,699660173312.0,Pygathrix_nigripes
128,128,400.0,24.255578994750977,574.8084716796875,158.79714965820312,82.53953552246094,695076651008.0,Pygathrix_nigripes
129,129,400.0,24.369319915771484,543.650634765625,160.36126708984375,80.9425048828125,684312297472.0,Pygathrix_nigripes
130,130,400.0,24.420369466145832,502.6915283203125,157.4760945638021,78.42681884765625,615538229248.0,Pygathrix_nigripes
131,131,400.0,23.744739532470703,455.3712158203125,162.01333618164062,73.86026000976562,571939487744.0,Pygathrix_nigripes
132,132,400.0,23.7601318359375,399.38885498046875,168.77915954589844,69.1717529296875,578179891200.0,Pygathrix_nigripes
133,133,400.0,23.632984161376953,352.54254150390625,174.06260681152344,67.47793579101562,686497988608.0,Pygathrix_nigripes
134,134,400.0,23.138870239257812,316.7707926432292,178.04534912109375,69.34484354654948,766560829440.0,Pygathrix_nigripes
135,135,400.0,23.559722900390625,285.2557678222656,181.24241638183594,76.48664855957031,757729591296.0,Pygathrix_nigripes
136,136,400.0,24.98700523376465,221.56671142578125,183.11306762695312,87.75186157226562,770913206272.0,Pygathrix_nigripes
137,137,367.6148901176085,25.97762680053711,605.1848754882812,141.592529296875,87.94291687011719,669078585344.0,Pygathrix_nigripes
138,138,80.94835436028032,25.7580623626709,608.6558837890625,143.50311279296875,87.99275970458984,687015198720.0,Pygathrix_nigripes
139,139,93.54831926481118,25.11333465576172,610.5128173828125,149.89987182617188,87.31348673502605,685555777536.0,Pygathrix_nigripes
140,140,400.0,24.71954345703125,593.7786865234375,156.277587890625,85.76518249511719,684413812736.0,Pygathrix_nigripes
141,141,400.0,24.696331024169922,563.7142944335938,161.0143280029297,84.3891372680664,675548299264.0,Pygathrix_nigripes
142,142,400.0,24.779245376586914,531.0020141601562,162.32501220703125,82.72279357910156,658471190528.0,Pygathrix_nigripes
143,143,400.0,24.59612528483073,496.39404296875,158.607421875,79.9058837890625,607806750720.0,Pygathrix_nigripes
144,144,400.0,23.600788116455078,462.0600280761719,161.94854736328125,75.29647064208984,566495936512.0,Pygathrix_nigripes
145,145,400.0,23.596893310546875,407.52703857421875,169.7249298095703,70.36198425292969,548382113792.0,Pygathrix_nigripes
146,146,400.0,23.80469512939453,350.4637451171875,177.3999481201172,68.61499786376953,622429536256.0,Pygathrix_nigripes
147,147,400.0,23.493059794108074,315.21946207682294,182.65071614583334,70.85997517903645,697508691968.0,Pygathrix_nigripes
148,148,400.0,23.468917846679688,289.99468994140625,184.9942169189453,76.42066955566406,745016262656.0,Pygathrix_nigripes
149,149,400.0,24.55330467224121,231.99888610839844,186.52536010742188,86.21772003173828,450765357056.0,Pygathrix_nigripes
150,150,400.0,26.01964569091797,602.3623657226562,143.6693572998047,89.07793426513672,688474554368.0,Pygathrix_nigripes
151,151,383.2862263832099,25.955015182495117,604.2264404296875,146.41256713867188,90.41749572753906,668620292096.0,Pygathrix_nigripes
152,152,3.853555132629258,25.703956604003906,598.3965657552084,151.73994954427084,90.08074951171875,635824635904.0,Pygathrix_nigripes
153,153,213.84414264694416,25.47049331665039,577.4954833984375,158.5158233642578,89.06464385986328,643159425024.0,Pygathrix_nigripes
154,154,324.04357955951417,25.41790008544922,550.2057495117188,162.1977081298828,87.86271667480469,633212239872.0,Pygathrix_nigripes
155,155,400.0,25.438072204589844,517.9056396484375,163.04917907714844,86.07783508300781,609654800384.0,Pygathrix_nigripes
156,156,400.0,24.92121124267578,487.8476155598958,159.78839111328125,82.77113850911458,606311022592.0,Pygathrix_nigripes
157,157,400.0,23.406635284423828,474.10382080078125,161.30950927734375,78.38229370117188,609242644480.0,Pygathrix_nigripes
158,158,400.0,23.088640213012695,432.8990478515625,168.781005859375,73.35497283935547,608686178304.0,Pygathrix_nigripes
159,159,400.0,23.735225677490234,358.52691650390625,181.41949462890625,70.98445129394531,665779044352.0,Pygathrix_nigripes
160,160,400.0,24.361317952473957,304.8426106770833,192.3832804361979,75.08495076497395,716813172736.0,Pygathrix_nigripes
161,161,400.0,24.37325096130371,267.0758056640625,197.30380249023438,81.67464447021484,763879751680.0,Pygathrix_nigripes
162,162,400.0,24.880996704101562,223.69998168945312,197.79946899414062,89.13912963867188,455909769216.0,Pygathrix_nigripes
163,163,400.0,26.342023849487305,604.8418579101562,151.39585876464844,94.43179321289062,608961953792.0,Pygathrix_nigripes
164,164,358.4989700057033,26.22144775390625,592.5275390625,152.5782958984375,93.05386962890626,586093559808.0,Pygathrix_nigripes
165,165,40.33104028422554,26.0242977142334,572.431396484375,156.83126831054688,92.12867736816406,601905037312.0,Pygathrix_nigripes
166,166,373.3320630468714,25.908348083496094,550.5782470703125,159.0738067626953,91.0447006225586,590876246016.0,Pygathrix_nigripes
167,167,400.0,25.863338470458984,522.6473388671875,159.45045471191406,89.2279052734375,560838475776.0,Pygathrix_nigripes
168,168,400.0,25.183670043945312,488.3901774088542,159.82474772135416,85.73868815104167,604815228928.0,Pygathrix_nigripes
169,169,400.0,23.50176429748535,480.0871276855469,162.84461975097656,81.59165954589844,651989352448.0,Pygathrix_nigripes
170,170,400.0,22.822063446044922,451.84429931640625,168.8369140625,76.68055725097656,668990177280.0,Pygathrix_nigripes
171,171,400.0,23.60406494140625,378.50762939453125,183.40414428710938,73.60186767578125,709128617984.0,Pygathrix_nigripes
172,172,400.0,25.007054646809895,302.571044921875,198.8417765299479,78.44323221842448,736117587968.0,Pygathrix_nigripes
173,173,400.0,25.38519859313965,243.4898681640625,208.8836669921875,86.95945739746094,782743109632.0,Pygathrix_nigripes
174,174,400.0,25.854629516601562,204.48306274414062,210.06881713867188,94.12001037597656,825517277184.0,Pygathrix_nigripes
175,175,400.0,26.50929005940755,606.071044921875,156.51300048828125,96.02231852213542,608659439616.0,Pygathrix_nigripes
176,176,294.81153552064666,26.445297241210938,597.6219075520834,156.2481486002604,95.81744384765625,608665534464.0,Pygathrix_nigripes
177,177,248.14799201035385,26.31108283996582,577.571044921875,157.60202026367188,95.25205993652344,614477398016.0,Pygathrix_nigripes
178,178,400.0,26.193946838378906,559.050537109375,158.12521362304688,94.24977111816406,606292475904.0,Pygathrix_nigripes
179,179,400.0,26.094295501708984,534.4124755859375,157.83694458007812,92.55723571777344,589017251840.0,Pygathrix_nigripes
180,180,400.0,25.40606180826823,494.50048828125,161.57119750976562,88.86782836914062,611136962560.0,Pygathrix_nigripes
181,181,400.0,24.08279037475586,468.4246826171875,169.29266357421875,84.03539276123047,636535111680.0,Pygathrix_nigripes
182,182,400.0,23.674345016479492,427.22528076171875,176.3623046875,79.0300521850586,625931452416.0,Pygathrix_nigripes
183,183,400.0,24.304874420166016,382.21435546875,187.35719299316406,76.00677490234375,666893090816.0,Pygathrix_nigripes
184,184,400.0,24.82030995686849,331.3451334635417,199.95880126953125,78.00755818684895,763837284352.0,Pygathrix_nigripes
185,185,400.0,25.188922882080078,256.8011779785156,214.3431396484375,85.56734466552734,788748173312.0,Pygathrix_nigripes
186,186,400.0,26.033924102783203,206.64891052246094,218.2517852783203,93.87387084960938,768280035328.0,Pygathrix_nigripes
187,187,400.0,26.71328353881836,619.358642578125,166.12998962402344,98.95479583740234,783358754816.0,Pygathrix_nigripes
188,188,231.87585032923147,26.61525535583496,678.6652221679688,163.7049560546875,98.15245819091797,713196896256.0,Pygathrix_nigripes
189,189,0.03220986074093616,26.429392496744793,698.431396484375,164.3454793294271,98.9217529296875,741976309760.0,Pygathrix_nigripes
190,190,348.83606689176435,26.259431838989258,593.678955078125,163.4948272705078,98.5704345703125,728792039424.0,Pygathrix_nigripes
191,191,400.0,26.123952865600586,575.5587158203125,163.668212890625,97.73545837402344,702062460928.0,Pygathrix_nigripes
192,192,400.0,25.996845245361328,553.0858154296875,162.51824951171875,96.21112060546875,646113853440.0,Pygathrix_nigripes
193,193,400.0,25.491238911946613,510.6840413411458,165.11763509114584,92.22268676757812,586685939712.0,Pygathrix_nigripes
194,194,400.0,24.852170944213867,452.10491943359375,175.15338134765625,85.77000427246094,569661390848.0,Pygathrix_nigripes
195,195,400.0,24.970951080322266,386.67095947265625,183.04962158203125,80.28263854980469,562961973248.0,Pygathrix_nigripes
196,196,400.0,24.958234786987305,366.5753173828125,189.73399353027344,77.06826782226562,650543759360.0,Pygathrix_nigripes
197,197,400.0,24.120323181152344,366.2561848958333,200.35933430989584,75.86109415690105,810597416960.0,Pygathrix_nigripes
198,198,400.0,24.85211753845215,274.723876953125,218.58004760742188,83.17481994628906,781495173120.0,Pygathrix_nigripes
199,199,400.0,25.8088862101237,221.5269571940104,223.73579915364584,91.1737060546875,686620606464.0,Pygathrix_nigripes
200,200,400.0,26.657760620117188,765.6083984375,170.6322479248047,100.30260467529297,728191664128.0,Pygathrix_nigripes
201,201,174.24498760141805,26.544925689697266,883.425048828125,171.44735717773438,100.87726593017578,818036867072.0,Pygathrix_nigripes
202,202,50.37960073641731,26.15721384684245,834.48974609375,170.09393310546875,101.94522094726562,852715044864.0,Pygathrix_nigripes
203,203,400.0,26.002338409423828,617.7828979492188,170.5738525390625,101.64700317382812,830534254592.0,Pygathrix_nigripes
204,204,400.0,25.874998092651367,599.7586669921875,169.42813110351562,100.92018127441406,782416216064.0,Pygathrix_nigripes
205,205,400.0,25.676761627197266,588.2147216796875,165.2516326904297,99.84445190429688,675031678976.0,Pygathrix_nigripes
206,206,400.0,25.13494364420573,558.8349609375,164.05367024739584,96.57937622070312,555913117696.0,Pygathrix_nigripes
207,207,400.0,24.9277400970459,473.0037536621094,174.38943481445312,88.40499877929688,518241878016.0,Pygathrix_nigripes
208,208,400.0,25.222524642944336,390.6698303222656,183.66307067871094,81.4443130493164,543051153408.0,Pygathrix_nigripes
209,209,400.0,24.811664581298828,376.8348693847656,191.69757080078125,77.16104125976562,676430020608.0,Pygathrix_nigripes
210,210,400.0,23.75206247965495,385.3520914713542,204.26995849609375,74.70164489746094,829637853184.0,Pygathrix_nigripes
211,211,400.0,24.819469451904297,285.734130859375,223.6780242919922,82.13031005859375,768237240320.0,Pygathrix_nigripes
212,212,400.0,25.57853889465332,250.3656005859375,230.89344787597656,87.36372375488281,662198419456.0,Pygathrix_nigripes
213,213,400.0,26.66684913635254,1021.0147705078125,175.28775024414062,102.92035675048828,747853316096.0,Pygathrix_nigripes
214,214,169.89758305778727,26.480802536010742,1082.926513671875,174.9179229736328,103.45614624023438,823973183488.0,Pygathrix_nigripes
215,215,125.00735357821257,25.988942464192707,961.0900065104166,172.87117513020834,104.25425211588542,855366696960.0,Pygathrix_nigripes
216,216,400.0,25.89449691772461,790.3345947265625,174.1512451171875,103.59542083740234,853974188032.0,Pygathrix_nigripes
217,217,400.0,25.729034423828125,700.4081420898438,169.09085083007812,102.96532440185547,815588966400.0,Pygathrix_nigripes
218,218,400.0,25.354461669921875,631.238525390625,160.4311981201172,102.71817016601562,666608730112.0,Pygathrix_nigripes
219,219,400.0,24.39869435628255,625.0730794270834,157.2885945638021,100.5198465983073,516158521344.0,Pygathrix_nigripes
220,220,400.0,24.051727294921875,531.796142578125,167.8579864501953,91.23162078857422,477695901696.0,Pygathrix_nigripes
221,221,400.0,24.20189094543457,442.4591369628906,181.66275024414062,82.69557189941406,532714389504.0,Pygathrix_nigripes
222,222,400.0,24.252275466918945,424.17974853515625,196.60508728027344,76.90860748291016,694285631488.0,Pygathrix_nigripes
223,223,400.0,24.15851338704427,391.2587890625,213.1466267903646,75.39291381835938,813702316032.0,Pygathrix_nigripes
224,224,400.0,25.460357666015625,282.0802917480469,232.36087036132812,83.83750915527344,713706373120.0,Pygathrix_nigripes
225,225,400.0,26.141441345214844,251.18597412109375,238.3973388671875,88.6368408203125,600846434304.0,Pygathrix_nigripes
226,226,400.0,26.59088706970215,984.345947265625,171.71005249023438,105.20096588134766,813178552320.0,Pygathrix_nigripes
227,227,179.3297833310254,26.43776512145996,1084.827392578125,172.20559692382812,105.46463775634766,864191119360.0,Pygathrix_nigripes
228,228,99.03299321951839,26.111839294433594,1110.3631184895833,173.12225341796875,105.33245849609375,875229085696.0,Pygathrix_nigripes
229,229,394.8824274346194,25.90418243408203,1040.298095703125,172.88113403320312,104.30427551269531,889771130880.0,Pygathrix_nigripes
230,230,361.95200773695626,25.507476806640625,837.2738647460938,165.83851623535156,103.72163391113281,877335740416.0,Pygathrix_nigripes
231,231,369.26616026546344,24.735179901123047,661.6561279296875,157.27670288085938,103.78218841552734,734130208768.0,Pygathrix_nigripes
232,232,400.0,23.59587860107422,659.5589192708334,154.95768229166666,100.76570638020833,599366762496.0,Pygathrix_nigripes
