,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
52,52,185.7361477330979,-4.484494686126709,115.96989440917969,913.664306640625,86.84136962890625,17225842688.0,Marmota_baibacina
53,53,123.98713064018723,-3.200150489807129,110.13523864746094,914.70263671875,86.8188705444336,19496030208.0,Marmota_baibacina
54,54,0.7800254755308818,1.6099376678466797,100.33064270019531,1157.20263671875,43.67707824707031,149627600896.0,Marmota_baibacina
55,55,153.74417113803395,1.7364816665649414,105.66492716471355,1161.6105143229167,43.5029296875,107205222400.0,Marmota_baibacina
56,56,400.0,1.6756960153579712,109.27169799804688,1168.2861328125,44.778648376464844,82390392832.0,Marmota_baibacina
57,57,400.0,2.0150389671325684,105.51261901855469,1179.213134765625,46.5313720703125,76774047744.0,Marmota_baibacina
58,58,400.0,2.4308693408966064,100.69767761230469,1185.4833984375,48.00499725341797,75664613376.0,Marmota_baibacina
59,59,400.0,2.2010629971822104,100.9025166829427,1175.8095703125,51.99073791503906,82962046976.0,Marmota_baibacina
60,60,400.0,1.801336646080017,104.86515808105469,1160.6251220703125,57.424560546875,94899519488.0,Marmota_baibacina
61,61,400.0,2.0548887252807617,103.13215637207031,1158.04736328125,60.639793395996094,104472576000.0,Marmota_baibacina
62,62,400.0,2.3031041622161865,99.44515991210938,1160.523193359375,63.00957489013672,110515027968.0,Marmota_baibacina
63,63,400.0,1.0231607755025227,110.41477457682292,1135.5979817708333,67.83204142252605,134028656640.0,Marmota_baibacina
64,64,400.0,-1.3312852382659912,130.72607421875,1085.845458984375,72.85713195800781,150402564096.0,Marmota_baibacina
65,65,400.0,-2.4820516109466553,138.57937622070312,1073.9532470703125,74.76803588867188,137239773184.0,Marmota_baibacina
66,66,400.0,-3.00168776512146,139.8302764892578,1084.02392578125,75.92523193359375,125705568256.0,Marmota_baibacina
67,67,400.0,-4.44918950398763,142.87781778971353,1061.1285807291667,77.20061747233073,103160676352.0,Marmota_baibacina
68,68,400.0,-5.855809211730957,144.01829528808594,1025.433349609375,77.40931701660156,86126903296.0,Marmota_baibacina
69,69,400.0,-6.528706073760986,142.7686767578125,1010.838623046875,77.32281494140625,69720440832.0,Marmota_baibacina
70,70,400.0,-7.243056297302246,141.68157958984375,996.470458984375,78.11367797851562,44027609088.0,Marmota_baibacina
71,71,400.0,-7.556099891662598,139.85455322265625,974.286865234375,79.16585540771484,29942171648.0,Marmota_baibacina
72,72,400.0,-7.2838083902994795,135.58991495768228,941.811767578125,81.17759195963542,23920230400.0,Marmota_baibacina
73,73,400.0,-5.878605842590332,126.66360473632812,921.5490112304688,83.83070373535156,22487296000.0,Marmota_baibacina
74,74,400.0,-4.813418388366699,120.92681884765625,918.8488159179688,85.11908721923828,22277222400.0,Marmota_baibacina
