,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
17,17,10000.0,25.31137982536765,643.1505055147059,44.055746639476105,59.40482105928309,-inf,Sus_scrofa
18,18,6900.985384808017,24.234446934291295,650.1865234375,44.94309779575893,60.70160348074777,-inf,Sus_scrofa
19,19,4927.3577715120455,26.109565548780488,410.3403201219512,50.72809284489329,66.66427686737805,-inf,Sus_scrofa
20,20,7685.837512281084,26.76070280997984,276.103263608871,55.72664125504032,69.6280005670363,-inf,Sus_scrofa
21,21,6118.354200702492,27.227615356445312,196.63707275390624,55.7982177734375,77.06664428710937,-6.799999904288728e+37,Sus_scrofa
22,22,1062.3760641076185,25.286984252929688,590.051318359375,34.40530700683594,25.175613403320312,-inf,Sus_scrofa
23,23,731.4896218997075,25.56445077749399,527.7228440504807,39.30241511418269,40.63746525691106,-inf,Sus_scrofa
24,24,2573.643221785064,26.245753696986608,467.2769252232143,44.443856375558035,48.11366489955357,363810818184.5333,Sus_scrofa
25,25,5730.1702270315,26.50198086825284,300.00468306107956,49.54597056995738,70.03997802734375,-2.428571394388832e+37,Sus_scrofa
26,26,3686.4237840600786,27.072760009765624,249.8524658203125,49.07310485839844,71.6667236328125,-inf,Sus_scrofa
27,27,389.00814380326375,26.3437255859375,301.62626953125,54.55098876953125,82.99844970703126,-inf,Sus_scrofa
28,28,239.87546355795325,24.284402465820314,719.701904296875,30.537158203125,25.7306640625,-inf,Sus_scrofa
29,29,1518.6374545598674,24.223718979779413,657.2458065257352,33.329579072840076,30.2045072667739,-inf,Sus_scrofa
30,30,9096.298195379006,26.136505126953125,440.2757045200893,39.446197509765625,44.770717075892854,-inf,Sus_scrofa
31,31,6207.3187104076,25.279815673828125,644.8667367788462,27.626624474158653,24.930809607872597,-inf,Sus_scrofa
32,32,1743.2819699807237,22.959965756064967,730.5168071546053,28.356882195723685,29.12171052631579,-inf,Sus_scrofa
33,33,9104.570995664923,25.635442824590776,577.7972935267857,36.131266276041664,42.644935244605655,713924060119.04,Sus_scrofa
