,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
24,24,400.0,11.1240873336792,65.31529998779297,546.957763671875,78.49217224121094,535301521408.0,Arborimus_longicaudus
25,25,400.0,11.331474304199219,58.17290115356445,568.0184936523438,77.30805969238281,534845784064.0,Arborimus_longicaudus
26,26,400.0,11.406765937805176,55.130592346191406,586.4160766601562,74.5217514038086,535622713344.0,Arborimus_longicaudus
27,27,262.0735496855351,11.657323837280273,53.86096954345703,611.9056396484375,69.54380798339844,536399675392.0,Arborimus_longicaudus
28,28,2.5230683347276224,11.475863138834635,95.26003011067708,339.9752197265625,73.49345397949219,444395126784.0,Arborimus_longicaudus
29,29,115.74462073268522,11.178035736083984,92.06124877929688,381.0180969238281,74.92439270019531,494230437888.0,Arborimus_longicaudus
30,30,400.0,10.86629581451416,88.01683807373047,429.99468994140625,75.9877700805664,540221341696.0,Arborimus_longicaudus
31,31,400.0,10.718742370605469,81.65662129720052,481.2936604817708,76.36307779947917,535695261696.0,Arborimus_longicaudus
32,32,400.0,11.062034606933594,69.82295989990234,531.4444580078125,76.30355834960938,535009755136.0,Arborimus_longicaudus
33,33,400.0,11.41472339630127,62.094635009765625,563.1467895507812,75.33073425292969,535005888512.0,Arborimus_longicaudus
34,34,400.0,11.290654182434082,62.567138671875,575.5228881835938,72.77487182617188,535619141632.0,Arborimus_longicaudus
35,35,400.0,11.044379425048827,65.04051513671875,590.39951171875,68.93878173828125,514526412800.0,Arborimus_longicaudus
36,36,209.74725769367265,11.459959030151367,95.83233642578125,330.90948486328125,72.48914337158203,-1.6999999760721821e+38,Arborimus_longicaudus
38,38,318.2528309368748,11.100875854492188,87.45935821533203,412.1996154785156,74.41015625,538929168384.0,Arborimus_longicaudus
39,39,400.0,10.840688069661459,83.40553792317708,460.4881998697917,74.59726460774739,534811639808.0,Arborimus_longicaudus
40,40,400.0,11.017718315124512,74.71922302246094,510.09637451171875,73.95712280273438,534718054400.0,Arborimus_longicaudus
41,41,400.0,11.2566499710083,69.54087829589844,537.346435546875,72.51912689208984,535165960192.0,Arborimus_longicaudus
42,42,400.0,11.192163467407227,70.2654037475586,551.6049194335938,70.49879455566406,535615569920.0,Arborimus_longicaudus
43,43,400.0,10.787584940592447,74.47671508789062,568.9529215494791,67.94567362467448,539623882752.0,Arborimus_longicaudus
44,44,400.0,10.075894673665365,79.70107523600261,578.3900553385416,67.00705973307292,533945319424.0,Arborimus_longicaudus
45,45,398.9867347615708,11.38165283203125,91.68065643310547,322.5377502441406,71.55919647216797,456731000832.0,Arborimus_longicaudus
46,46,135.4280068477066,11.431028366088867,87.69025421142578,357.846435546875,72.03971099853516,509867687936.0,Arborimus_longicaudus
