,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
45,45,8899.089334359483,2.3518653143019903,380.0203450520833,1432.900111607143,100.64563569568452,270357102592.0,Martes_zibellina
46,46,10000.0,2.8812103271484375,359.7725771949405,1405.410435267857,97.02160063244048,262348813107.2,Martes_zibellina
47,47,10000.0,3.112295150756836,340.19189453125,1378.4798828125,91.16950073242188,249796516107.13043,Martes_zibellina
48,48,9386.031202557993,3.660994896521935,312.48985877403845,1404.9774639423076,85.64449368990384,250395267657.14285,Martes_zibellina
49,49,1625.5685358176613,1.1435749053955078,338.05908203125,1500.916796875,69.14217936197916,257886890666.66666,Martes_zibellina
50,50,1823.8949922457393,0.0652621953915327,365.0783503605769,1477.6505408653845,70.34477038261218,274405086549.33334,Martes_zibellina
51,51,8870.572256166468,0.5665269509339944,385.10824819711536,1337.7568108974358,66.92858573717949,-1.699999976072182e+37,Martes_zibellina
52,52,9166.135936317123,1.7956778208414714,406.3830837673611,1155.8492838541667,61.4013671875,-inf,Martes_zibellina
53,53,2623.1264284012623,6.138324483235677,347.13108723958334,901.7406901041667,31.971293131510418,-inf,Martes_zibellina
54,54,1360.906800191748,5.142366136823382,363.40164620535717,971.3597237723214,32.40487452915737,-inf,Martes_zibellina
55,55,4785.228171368538,5.048306465148926,360.70379638671875,970.2950439453125,34.00025177001953,-3.3999999521443642e+38,Martes_zibellina
56,56,16.648663415421115,-1.6999999760721821e+38,-1.6999999760721821e+38,-1.6999999760721821e+38,-1.6999999760721821e+38,-inf,Martes_zibellina
57,57,5.205593137973596,-inf,-inf,-inf,-inf,-inf,Martes_zibellina
58,58,1910.041464861037,2.6579479217529296,380.12587890625,725.298828125,35.67605285644531,-inf,Martes_zibellina
59,59,1032.547063833745,2.443520736694336,392.1965576171875,663.6169921875,35.3552978515625,-inf,Martes_zibellina
60,60,255.02588994538192,2.8634465535481772,370.72856987847223,1512.5064019097222,104.80322265625,247513271500.8,Martes_zibellina
61,61,787.7798997287713,2.1734144149288053,377.99269153225805,1483.8592489919354,102.74990549395162,262060550826.66666,Martes_zibellina
62,62,6632.728155443921,2.6719327654157365,363.4378255208333,1465.6595052083333,98.84234328497024,245253249433.6,Martes_zibellina
63,63,9976.898744800712,2.9932283673967635,341.7342587425595,1453.331752232143,94.47158668154762,235943406250.66666,Martes_zibellina
64,64,10000.0,3.3996654510498048,318.954052734375,1453.59736328125,89.623583984375,231005404321.6842,Martes_zibellina
65,65,9144.96198528889,3.0125666079313858,317.27449898097825,1475.9735054347825,83.6392822265625,232374212421.81818,Martes_zibellina
66,66,3796.687278971961,2.705294370651245,329.7421875,1482.059814453125,76.29931640625,245287714816.0,Martes_zibellina
67,67,195.39704494676076,0.2471323013305664,395.96165556066177,1536.6853170955883,71.1019646139706,249186238464.0,Martes_zibellina
68,68,3064.716149000935,-1.2314270973205566,423.70126953125,1471.19765625,69.23726196289063,256529714380.8,Martes_zibellina
69,69,9693.416600552635,-0.8808244069417318,423.9018787202381,1294.565197172619,63.49260021391369,-1.699999976072182e+37,Martes_zibellina
70,70,9949.485699583423,0.7602169799804688,408.2409375,1140.7240625,57.15802734375,-inf,Martes_zibellina
71,71,3698.4543118064576,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-inf,Martes_zibellina
72,72,47.52113204380175,3.265381854513417,296.6198412024456,957.8237092391304,31.671779466711957,-inf,Martes_zibellina
73,73,3887.9530781574963,-1.999999971849626e+37,-1.999999971849626e+37,-1.999999971849626e+37,-1.999999971849626e+37,-inf,Martes_zibellina
74,74,1974.812687570389,2.1462444729275174,394.4740397135417,676.4517144097222,35.70115492078993,-inf,Martes_zibellina
75,75,773.6999003403861,2.376641379462348,402.8830837673611,617.1029730902778,35.42078653971354,-inf,Martes_zibellina
76,76,458.76321184543707,1.6067290306091309,432.28887939453125,577.9859619140625,35.17518997192383,-3.3999999521443642e+38,Martes_zibellina
77,77,81.78644062843843,2.2824572154453824,373.49808175223217,1492.1851283482142,99.99111502511161,233184165888.0,Martes_zibellina
78,78,238.11951607777647,3.227600642613002,338.6281040736607,1500.849609375,96.10421316964286,207215962794.66666,Martes_zibellina
79,79,458.0370744335931,2.976909909929548,325.09702845982144,1522.894252232143,93.07694789341518,213120319488.0,Martes_zibellina
80,80,324.50436283591216,1.5618284225463868,340.3599365234375,1565.53525390625,89.6733154296875,233059166890.66666,Martes_zibellina
81,81,314.6228762366488,-1.8798107419695174,444.17445591517856,1505.8106863839287,69.95328194754464,240355770368.0,Martes_zibellina
82,82,844.5495855575261,-3.096830685933431,453.7743326822917,1431.7010091145833,67.5119120279948,238215551853.7143,Martes_zibellina
83,83,5479.05413325995,-1.2167432736127803,407.2330729166667,1307.601362179487,61.74699519230769,-inf,Martes_zibellina
84,84,9581.034868435663,0.40978881290980745,373.92637416294644,1140.960239955357,57.236703055245535,-inf,Martes_zibellina
85,85,2809.3228034916506,2.307718423696665,291.5476637620192,1028.9778395432693,32.8766103891226,-inf,Martes_zibellina
86,86,6833.166883644479,2.0183291965060763,292.3992513020833,1027.106228298611,36.52324761284722,-inf,Martes_zibellina
87,87,749.3032262588818,1.790172004699707,431.71513671875,585.16396484375,35.239617919921876,-inf,Martes_zibellina
88,88,233.7217481147971,-inf,-inf,-inf,-inf,-inf,Martes_zibellina
89,89,182.22834768388577,3.0992853164672853,104.15386962890625,1328.74462890625,28.803408813476562,72398444953.6,Martes_zibellina
90,90,1263.7658356068505,2.2514198009784403,100.73739858774039,1353.201171875,26.26233379657452,89762163370.66667,Martes_zibellina
91,91,5525.741940811556,1.718138954856179,94.2462861032197,1423.0706676136363,26.70559784860322,116902359495.11111,Martes_zibellina
92,92,7738.292884996719,2.234877722603934,105.89657156808036,1455.8277064732142,30.475389753069198,126637720644.26666,Martes_zibellina
93,93,7479.980275526456,1.8557026386260986,139.48263549804688,1340.758056640625,40.04551696777344,137569929352.53333,Martes_zibellina
94,94,7196.212636605466,-0.4013139860970633,178.46501813616072,1144.717564174107,48.030364990234375,161924985651.2,Martes_zibellina
95,95,6826.157850840641,-2.135572978428432,170.70106724330358,1094.123744419643,50.788321358816965,166550114577.06668,Martes_zibellina
96,96,6218.572521609268,-3.675618685208834,144.20955716646634,1147.2584134615386,56.19014329176683,156998880460.8,Martes_zibellina
97,97,1542.7401930380115,-1.3085064454512163,230.25392844460228,1393.4859730113637,111.6336337002841,171652507238.4,Martes_zibellina
98,98,1296.3033987951364,-0.9540186723073324,212.2093505859375,1494.9117838541667,113.0189717610677,145747356330.66666,Martes_zibellina
99,99,5129.678018420469,-1.0253013202122279,213.08762904575892,1525.9022042410713,114.37357875279018,169331707084.8,Martes_zibellina
100,100,6663.219035968419,-1.4900511105855305,229.37813313802084,1550.25048828125,115.53329467773438,203125996078.54544,Martes_zibellina
101,101,5234.4045397573145,-2.935132598876953,264.169921875,1461.4630859375,112.9052490234375,181493068231.1111,Martes_zibellina
102,102,3429.6815284394656,-4.020763715108235,281.6704915364583,1376.8582356770833,110.23851521809895,165732941824.0,Martes_zibellina
103,103,1624.9585171216168,-3.7273267110188804,277.90468343098956,1325.0585123697917,110.33814493815105,169561150805.33334,Martes_zibellina
104,104,144.66110247953299,-0.47075003669375465,377.2578822544643,1611.5479910714287,96.48267182849702,239722059093.33334,Martes_zibellina
105,105,4175.423342601184,0.45607577143488703,367.49348078547297,1566.3546241554054,93.84347286739865,237002182871.57895,Martes_zibellina
106,106,9168.261188200406,0.8906238132052952,365.57491319444443,1569.4208333333333,90.30783420138889,232237508715.78946,Martes_zibellina
107,107,9707.76069991786,1.0263809696320565,379.46645035282256,1582.6238659274193,86.711181640625,230993812957.86667,Martes_zibellina
108,108,7407.690065817757,1.0365782198698625,376.212890625,1579.600883152174,82.60861073369566,232396661480.72726,Martes_zibellina
109,109,4708.167990081711,1.1857005528041296,356.1511928013393,1583.7353515625,78.37616838727679,222791448283.42856,Martes_zibellina
110,110,2509.143422389604,-1.6974728393554688,412.682265625,1478.19015625,72.891171875,228486195882.66666,Martes_zibellina
111,111,4161.847901080928,-2.705808957417806,418.0868326822917,1391.7184244791667,68.17775472005208,214988838229.33334,Martes_zibellina
112,112,9998.659314901439,-1.6720285183045922,364.7652677210366,1272.575076219512,59.62868592797256,-inf,Martes_zibellina
113,113,9813.80413592349,0.07069935649633408,319.8275451660156,1200.6630859375,53.40739440917969,-inf,Martes_zibellina
114,114,3242.9023203410648,1.0727378382827297,289.2904237689394,1099.3200757575758,37.34765625,-inf,Martes_zibellina
115,115,6963.60388796799,0.007831435650587082,291.98223876953125,1165.2945556640625,43.586910247802734,110261698560.0,Martes_zibellina
116,116,260.8810206040002,-4.2499999401804553e+37,-4.2499999401804553e+37,-4.2499999401804553e+37,-4.2499999401804553e+37,-inf,Martes_zibellina
117,117,278.5300717056107,-1.1333333173814548e+38,-1.1333333173814548e+38,-1.1333333173814548e+38,-1.1333333173814548e+38,-inf,Martes_zibellina
118,118,40.52118693204392,-5.666666586907274e+37,-5.666666586907274e+37,-5.666666586907274e+37,-5.666666586907274e+37,-inf,Martes_zibellina
119,119,166.52150111067036,0.9455351829528809,390.0997314453125,552.5748291015625,26.953439712524414,-3.3999999521443642e+38,Martes_zibellina
120,120,74.37523123644883,3.74577492161801,103.33859734786184,1382.4209498355262,35.42238898026316,60561928507.07692,Martes_zibellina
121,121,3009.5761924523895,3.451811290922619,104.58228701636905,1370.7828311011904,32.449102492559526,68397984426.666664,Martes_zibellina
122,122,9872.321280369693,3.0151414417085194,110.98299153645833,1370.3231956845239,26.463968912760418,97263298805.76,Martes_zibellina
123,123,10000.0,1.7129669189453125,128.67344447544642,1336.862816220238,24.53416515531994,165947812522.66666,Martes_zibellina
124,124,10000.0,1.2056278955368769,157.87116350446428,1232.3400297619048,33.35614304315476,194681304514.56,Martes_zibellina
125,125,10000.0,0.5068018039067587,188.65877278645834,1225.3895670572917,45.85676066080729,194415553413.12,Martes_zibellina
126,126,10000.0,-1.8349547613234747,227.02748325892858,1082.783203125,55.91082473028274,186477203947.52,Martes_zibellina
127,127,10000.0,-3.672169155544705,227.97962782118054,981.5016276041666,58.23988172743056,177460679601.23077,Martes_zibellina
128,128,2251.0533889907147,-2.3915629386901855,119.97840881347656,1773.724365234375,77.98133850097656,40570527744.0,Martes_zibellina
129,129,17.898529832317653,-2.5595403817983775,123.85152493990384,1871.7379807692307,76.95702655498798,59730289550.22222,Martes_zibellina
130,130,660.7295221971814,-2.749089922223772,133.0667986188616,1853.9439174107142,79.60007149832589,67254026240.0,Martes_zibellina
131,131,482.8235045767365,-7.94415976784446,200.50779030539772,1424.1472833806818,102.5889004794034,110539818780.44444,Martes_zibellina
132,132,1938.7660091011962,-6.217443466186523,194.70823669433594,1424.961669921875,111.77748107910156,112649917781.33333,Martes_zibellina
133,133,6249.841754612964,-4.2878924778529575,205.748779296875,1330.957728794643,119.92731584821429,117181959372.8,Martes_zibellina
134,134,6022.200682695489,-3.026495056152344,233.1144140625,1265.69734375,122.10533203125,171598116727.46667,Martes_zibellina
135,135,4894.8180859088425,-3.035792032877604,276.0331101190476,1332.6377418154761,118.55292038690476,189872629350.4,Martes_zibellina
136,136,3897.418341799947,-3.572101048060826,324.6895461309524,1394.6026785714287,110.93790690104167,183724385000.72726,Martes_zibellina
137,137,3187.169620348565,-2.2155914306640625,299.50469680059524,1348.1036086309523,108.79124813988095,192683764814.76923,Martes_zibellina
138,138,8381.39613003519,-1.5308747064499628,257.54029482886904,1452.817894345238,106.57915969122024,173248369131.52,Martes_zibellina
139,139,10000.0,-1.017010734194801,226.09214564732142,1548.211402529762,111.45104399181548,160645345443.84,Martes_zibellina
140,140,10000.0,-1.2589139484223866,229.50183686755952,1574.372581845238,113.94448707217262,195306863984.64,Martes_zibellina
141,141,10000.0,-2.493521054585775,259.71421305338544,1479.1155598958333,113.72034708658855,193857144750.08,Martes_zibellina
142,142,10000.0,-3.7227986653645835,277.33035714285717,1381.471168154762,111.00374348958333,176643721134.08,Martes_zibellina
143,143,10000.0,-4.064190986828926,288.6903545673077,1315.9379006410256,108.1870868389423,159419756999.1111,Martes_zibellina
144,144,9182.201367986636,-3.399068392240084,293.4508713942308,1289.039813701923,110.41868239182692,154913682227.2,Martes_zibellina
145,145,4825.99338589753,-2.9989307948521207,295.08387974330356,1287.9022042410713,113.93976702008929,157105494425.6,Martes_zibellina
146,146,626.3767765186461,-0.3864384889602661,241.8091552734375,1479.951171875,124.5058837890625,142355810596.57144,Martes_zibellina
147,147,593.38152275607,-0.72105530330113,217.4912109375,1554.622349330357,120.56609235491071,104482786508.8,Martes_zibellina
148,148,1901.7828037959057,-1.5010008378462358,207.71983753551137,1603.525390625,119.50519353693181,134545784832.0,Martes_zibellina
149,149,1288.7383533179404,-3.5993728637695312,312.671484375,1627.25791015625,117.4578125,191717070165.33334,Martes_zibellina
150,150,3701.1810104363367,-3.990861975628397,343.5691236413044,1565.6472486413043,116.3788531759511,197112155340.8,Martes_zibellina
151,151,4303.002606936714,-3.0842592575970817,356.2901252297794,1527.4727711397059,115.96441291360294,198534574899.2,Martes_zibellina
152,152,2270.3126054320483,-2.224191188812256,355.16510009765625,1523.76123046875,113.15067291259766,202083514075.42856,Martes_zibellina
153,153,385.4321228115316,-1.8009529113769531,362.83929443359375,1737.4381103515625,92.16929626464844,215249698816.0,Martes_zibellina
154,154,17.68242923043691,-1.7382852654708059,378.28140419407896,1698.678865131579,93.72085731907895,221741939522.37036,Martes_zibellina
155,155,8032.794641632009,-2.075104304722377,400.5297154017857,1646.907738095238,92.77780296688988,219173921751.04,Martes_zibellina
156,156,10000.0,-1.8522125879923503,416.4788818359375,1601.50537109375,92.265380859375,216489189703.68,Martes_zibellina
157,157,10000.0,-2.2336839948381697,439.7515345982143,1552.3511904761904,90.86622256324405,204840978350.08,Martes_zibellina
158,158,10000.0,-1.272629147484189,405.45233444940476,1586.764880952381,86.84449986049107,216206598471.68,Martes_zibellina
159,159,10000.0,-0.7710337865920294,350.23193359375,1645.131324404762,80.89946056547619,210124794757.12,Martes_zibellina
160,160,10000.0,-0.23157542092459543,323.19159226190476,1585.3104538690477,75.29857817150298,-inf,Martes_zibellina
161,161,10000.0,-1.8656558990478516,347.8111165364583,1481.0115559895833,69.68844604492188,208057925632.0,Martes_zibellina
162,162,10000.0,-2.6979673476446244,327.8031529017857,1403.6817336309523,60.930943080357146,203899063500.8,Martes_zibellina
163,163,10000.0,-1.0624999850451138e+37,-1.0624999850451138e+37,-1.0624999850451138e+37,-1.0624999850451138e+37,169062474159.1579,Martes_zibellina
164,164,6869.182331150392,-0.8616931915283204,280.9830729166667,1190.3759114583333,43.3035888671875,-inf,Martes_zibellina
165,165,7201.207330823881,-1.519598317700763,278.5927961482558,1187.9635719476744,42.76568461573401,171500300474.18182,Martes_zibellina
166,166,8983.629040352287,-1.2587823867797852,264.57224527994794,1045.144287109375,42.45082092285156,-inf,Martes_zibellina
167,167,1561.2689503408665,-inf,-inf,-inf,-inf,-inf,Martes_zibellina
168,168,666.0666660163303,-inf,-inf,-inf,-inf,-inf,Martes_zibellina
169,169,1008.5623287747508,3.5149241129557294,111.52858072916666,1394.544140625,40.895939127604166,82865656393.14285,Martes_zibellina
170,170,5758.112213807525,3.1249142601376487,119.360595703125,1378.2853422619048,40.729451497395836,108035932160.0,Martes_zibellina
171,171,10000.0,2.8383251371837797,137.15337844122024,1362.481212797619,33.704918271019345,122317229260.8,Martes_zibellina
172,172,10000.0,2.5091590881347656,169.15518043154762,1271.5411086309523,26.273951939174108,177000764757.33334,Martes_zibellina
173,173,10000.0,1.6411966596330916,204.41380673363096,1134.3040364583333,36.004327683221724,201673552691.2,Martes_zibellina
174,174,10000.0,-0.06632585326830547,245.38651529947916,1087.5625,49.77185567220052,192458391552.0,Martes_zibellina
175,175,10000.0,-0.5534291494460333,260.9424060639881,1094.0497581845239,57.836007254464285,188163581542.4,Martes_zibellina
176,176,10000.0,-0.644784646875718,278.4935087316176,1079.7886029411766,63.267578125,188049892773.64706,Martes_zibellina
177,177,6745.288208117445,-0.3436405128902859,305.11127387152777,1074.0699869791667,63.22492811414931,180887020430.22223,Martes_zibellina
178,178,1942.9974865186296,-3.7393181324005127,251.91339111328125,1203.2239990234375,59.874961853027344,147976093696.0,Martes_zibellina
179,179,662.0757090229541,-5.320725577218192,219.668212890625,1260.994838169643,63.292044503348215,116849025024.0,Martes_zibellina
180,180,720.9185095740092,-3.6155506480823862,189.98464133522728,1460.8469460227273,74.66243674538352,124217961130.66667,Martes_zibellina
181,181,3024.4235258645845,-3.6383867263793945,192.37364196777344,1552.988525390625,77.45836639404297,122894502731.29411,Martes_zibellina
182,182,6474.68435251601,-4.0423085282488564,199.27375905106706,1616.3847179878048,72.7476121855945,-inf,Martes_zibellina
183,183,9477.20236442191,-3.6624749501546225,189.60245768229166,1642.83984375,71.27986145019531,118394716160.0,Martes_zibellina
184,184,10000.0,-3.382487971608232,170.422744378811,1674.0146722560976,79.04752405678353,114924257280.0,Martes_zibellina
185,185,9404.594723471964,-4.535196576799665,179.15480259486608,1578.4066685267858,87.24482073102679,167410628471.46667,Martes_zibellina
186,186,4992.348690981277,-6.511322530110677,213.868017578125,1465.0299479166667,92.39735514322916,147971899392.0,Martes_zibellina
187,187,1197.8755280331013,-7.543978090639468,217.43636067708334,1426.4311342592594,99.79798719618056,126054981632.0,Martes_zibellina
188,188,5164.3272392983035,-8.410738627115885,224.77836100260416,1444.6311848958333,107.33236694335938,106289030758.4,Martes_zibellina
189,189,10000.0,-7.502086094447544,233.39471726190476,1368.8474702380952,112.20792643229167,96958670438.4,Martes_zibellina
190,190,10000.0,-5.518099466959636,255.16808500744048,1268.3924851190477,115.32678803943452,129736048640.0,Martes_zibellina
191,191,10000.0,-4.587552388509114,308.0504092261905,1322.1456473214287,108.77955264136905,161155409510.4,Martes_zibellina
192,192,10000.0,-3.949550447009859,390.0746140252976,1324.053013392857,96.83462379092262,165430244147.2,Martes_zibellina
193,193,10000.0,-2.1676015853881836,393.4755452473958,1232.4825846354167,90.52128092447917,154889814016.0,Martes_zibellina
194,194,10000.0,-1.486106690906343,304.1094912574405,1266.158203125,93.39438011532738,-inf,Martes_zibellina
195,195,10000.0,-0.9997712089901879,250.7285388764881,1382.3407738095239,96.87366885230655,-1.699999976072182e+37,Martes_zibellina
196,196,10000.0,-1.313126700265067,217.76009114583334,1496.2156808035713,107.29209681919643,163696017408.0,Martes_zibellina
197,197,10000.0,-2.31148099899292,223.91158040364584,1469.9571940104167,110.5768534342448,172700519628.8,Martes_zibellina
198,198,10000.0,-3.184359595889137,240.71079799107142,1424.5948660714287,107.77548363095238,170844474572.8,Martes_zibellina
199,199,10000.0,-3.453364780970982,255.19324311755952,1413.6821986607142,105.18559337797619,171914657792.0,Martes_zibellina
200,200,10000.0,-3.2582677205403647,265.10130673363096,1374.1063988095239,109.62065197172619,167648926105.6,Martes_zibellina
201,201,10000.0,-2.591306360756479,271.1584651295732,1351.280392530488,115.76626810213415,163457584332.8,Martes_zibellina
202,202,9434.267802294265,-1.8205921173095703,264.7851318359375,1391.3236328125,118.825732421875,165425126513.77777,Martes_zibellina
203,203,7040.230147848719,-1.4289178394135975,254.18533761160714,1471.703590029762,120.39978608630952,153492717568.0,Martes_zibellina
204,204,9770.104058922685,-1.5030486697242373,237.2841796875,1566.6356026785713,119.00355747767857,147123850444.8,Martes_zibellina
205,205,10000.0,-2.736799286633003,240.10635003810975,1594.350038109756,115.07265863185975,169582251212.8,Martes_zibellina
206,206,9564.173910855201,-3.785864023061899,257.318359375,1574.7454927884614,110.02978515625,174628081937.06668,Martes_zibellina
207,207,3683.9146318736553,-3.9968552589416504,268.4385070800781,1550.1732177734375,107.807373046875,180153860096.0,Martes_zibellina
208,208,25.361445682306535,-4.079357655843099,319.4925130208333,1600.8743489583333,112.61500651041666,189026254848.0,Martes_zibellina
209,209,7190.693979962356,-4.695580618722098,340.70933314732144,1588.9549851190477,111.49917457217262,189922384281.6,Martes_zibellina
210,210,10000.0,-4.400458562941778,355.6043294270833,1561.287388392857,110.52643694196429,184169725952.0,Martes_zibellina
211,211,10000.0,-3.2760667346772694,352.6742699032738,1550.1608072916667,108.52401878720238,195841726873.6,Martes_zibellina
212,212,9399.261692368324,-1.9141561720106337,334.22840711805554,1777.0741102430557,92.76726616753473,214300164096.0,Martes_zibellina
213,213,1903.2815925777895,-2.392741945054796,354.877685546875,1770.5159505208333,91.15695529513889,208951414328.8889,Martes_zibellina
214,214,7550.67325728024,-3.4988145374116444,390.1675037202381,1748.1549479166667,91.64804222470238,207171332778.66666,Martes_zibellina
215,215,10000.0,-4.221324375697544,412.05106026785717,1758.5126488095239,93.01695614769345,200021704704.0,Martes_zibellina
216,216,10000.0,-4.022896448771159,416.217529296875,1725.0908203125,93.07079060872395,196453977292.8,Martes_zibellina
217,217,10000.0,-5.523155575706845,445.59681919642856,1591.1971726190477,91.13378324962798,175481487360.0,Martes_zibellina
218,218,10000.0,-3.9390680222284224,402.58031063988096,1525.6770833333333,88.0179210844494,185034460364.8,Martes_zibellina
219,219,10000.0,-2.575596219017392,321.2272135416667,1596.1369047619048,81.20973423549107,209174763929.6,Martes_zibellina
220,220,10000.0,-1.6291044326055617,268.12855747767856,1636.5310639880952,73.50531877790179,212102361907.2,Martes_zibellina
221,221,10000.0,-2.099707762400309,276.6146240234375,1545.7750651041667,65.74034627278645,204217821866.66666,Martes_zibellina
222,222,10000.0,-2.351710001627604,265.9883045014881,1469.7604166666667,57.902587890625,196337886822.4,Martes_zibellina
223,223,10000.0,-1.890200846904033,241.2240815033784,1385.0083403716217,52.7353614600929,179306029966.22223,Martes_zibellina
224,224,8080.01902012788,-0.8801653981208801,236.70237731933594,1284.31201171875,50.64506149291992,128979779584.0,Martes_zibellina
225,225,95.78398155085637,-0.9723728404325598,223.8597914751838,1272.049747242647,43.247608857996326,-inf,Martes_zibellina
226,226,7341.480525780477,-2.192806468290441,250.5246151194853,1223.4426700367646,40.11516974954044,157464461312.0,Martes_zibellina
227,227,6702.41384251639,-inf,-inf,-inf,-inf,-inf,Martes_zibellina
228,228,1239.4988532890254,-inf,-inf,-inf,-inf,-inf,Martes_zibellina
