,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
44,44,9929.772273977564,23.60720177852746,379.85688920454544,261.9299834280303,53.47540838068182,-inf,Steatomys_pratensis
45,45,6926.818967733837,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,-inf,Steatomys_pratensis
46,46,2256.145536639807,16.6726804460798,101.18220738002232,350.71902901785717,118.4674072265625,65870473898.666664,Steatomys_pratensis
47,47,7635.092013906026,19.032917785644532,121.980615234375,436.2712890625,117.94051513671874,76350855577.6,Steatomys_pratensis
48,48,10000.0,20.266148681640626,136.687373046875,465.049375,111.36619140625,95035365014.58824,Steatomys_pratensis
49,49,6967.699915062335,19.943937301635742,134.61265563964844,463.0220642089844,103.03528594970703,107901247488.0,Steatomys_pratensis
50,50,26.861025490630727,21.201895395914715,248.259521484375,467.0159505208333,84.9839579264323,181809446912.0,Steatomys_pratensis
51,51,274.49468532738786,21.07720947265625,258.8177787162162,487.2317356418919,85.55498442778716,212799724274.5263,Steatomys_pratensis
52,52,8909.25715559533,19.46178501674107,291.4968470982143,452.2834542410714,85.45075334821429,271798763520.0,Steatomys_pratensis
53,53,10000.0,18.748922293526785,300.5268973214286,391.3691127232143,84.61075613839286,273646267050.66666,Steatomys_pratensis
54,54,10000.0,18.4944580078125,383.77056361607146,350.9125837053571,80.44131556919643,382184744550.4,Steatomys_pratensis
55,55,10000.0,21.725108119419644,325.36587611607143,331.61827566964286,81.86632952008928,330146224537.6,Steatomys_pratensis
56,56,10000.0,22.850282287597658,280.93662109375,316.724169921875,77.37733154296875,322372999577.6,Steatomys_pratensis
57,57,10000.0,24.271456473214286,312.09310825892857,306.2705357142857,75.029443359375,379419125350.4,Steatomys_pratensis
58,58,10000.0,24.32987583705357,351.47098214285717,269.2107421875,71.43341936383929,408090286489.6,Steatomys_pratensis
59,59,10000.0,23.708181942210476,394.3075597426471,245.30477366727942,59.33642937155331,-inf,Steatomys_pratensis
60,60,8896.336216486678,23.638504028320312,410.8639831542969,241.27734375,55.216121673583984,-3.3999999521443642e+38,Steatomys_pratensis
61,61,8.553107708984419,20.432796131480824,72.16776899857955,241.2683771306818,114.03154962713069,35143584036.57143,Steatomys_pratensis
62,62,4281.470014897821,18.284861246744793,123.84023902529762,321.8701404389881,117.98640950520833,87281329766.4,Steatomys_pratensis
63,63,9998.53312084908,18.864754994710285,148.10637410481772,402.169189453125,112.03604125976562,107507633356.8,Steatomys_pratensis
64,64,10000.0,19.797821044921875,151.19419642857142,445.5836123511905,102.72009858630952,116014658355.2,Steatomys_pratensis
65,65,10000.0,19.82973904079861,159.86454716435185,463.7673249421296,97.30955222800925,119768126025.14285,Steatomys_pratensis
66,66,5487.276683376584,20.352493286132812,178.03262329101562,469.69189453125,95.36298370361328,117211086848.0,Steatomys_pratensis
67,67,66.6450354706198,21.002984183175222,231.56342424665178,465.6732700892857,88.71241106305804,200305497429.33334,Steatomys_pratensis
68,68,4480.806797515525,21.222423735119047,233.11190941220238,440.6479724702381,89.08207194010417,217682057625.6,Steatomys_pratensis
69,69,10000.0,20.236309233165922,258.3022228422619,394.8887183779762,88.3088146391369,233366902101.33334,Steatomys_pratensis
70,70,10000.0,19.520757765997026,389.8421223958333,326.50172061011904,82.8327869233631,384935683686.4,Steatomys_pratensis
71,71,10000.0,21.921648297991073,344.47607421875,330.0747302827381,84.82502092633929,338342549913.6,Steatomys_pratensis
72,72,10000.0,23.23015594482422,246.75358072916666,333.04241943359375,84.29091898600261,335735082188.8,Steatomys_pratensis
73,73,10000.0,24.41256859188988,308.9599144345238,308.69321986607144,91.83861723400298,341357966131.2,Steatomys_pratensis
74,74,10000.0,24.349725632440474,372.03041294642856,282.02294921875,90.73495628720238,369801533849.6,Steatomys_pratensis
75,75,10000.0,23.493818010602677,430.6786644345238,243.44547526041666,72.88666062127976,-inf,Steatomys_pratensis
76,76,9552.232294419471,23.352264404296875,467.1962483723958,228.5341796875,67.64797465006511,-inf,Steatomys_pratensis
77,77,56.09518054030102,20.400732857840403,43.700770786830354,214.15567452566964,113.19004603794643,12915920896.0,Steatomys_pratensis
78,78,361.29070398696456,20.876671767816312,83.2796660632622,250.6784727515244,115.4319383574695,41349383273.93104,Steatomys_pratensis
79,79,9840.248053000207,20.03053937639509,141.71418108258928,332.4442894345238,119.21838960193452,106312551628.8,Steatomys_pratensis
80,80,10000.0,18.813824971516926,192.23539225260416,389.7574055989583,108.19813028971355,129978890977.28,Steatomys_pratensis
81,81,10000.0,19.087961832682293,207.07305617559524,435.8402157738095,100.01603190104167,139358738841.6,Steatomys_pratensis
82,82,10000.0,19.626751127697172,191.60877046130952,452.5180896577381,96.62303524925595,125024872693.76,Steatomys_pratensis
83,83,10000.0,20.80853271484375,177.2099178538603,452.72639016544116,95.85630170036765,116359779669.33333,Steatomys_pratensis
84,84,7312.094246068541,21.626661512586807,177.89535861545139,441.80976019965277,96.77767605251736,117323235328.0,Steatomys_pratensis
85,85,726.4760728973005,20.46087646484375,208.90615234375,451.06826171875,90.75695190429687,198774331801.6,Steatomys_pratensis
86,86,754.7747209416792,21.730430966331845,200.50269717261904,420.77032180059524,90.99153064546131,217555708586.66666,Steatomys_pratensis
87,87,9788.400784668227,21.709674653552828,198.3843005952381,414.5608723958333,89.06611560639881,192172593425.06668,Steatomys_pratensis
88,88,10000.0,21.886601039341517,250.40501767113096,377.26150948660717,88.40875534784226,234078192271.36,Steatomys_pratensis
89,89,10000.0,22.867658342633927,314.6156529017857,329.26625279017856,91.64105515252976,332866466611.2,Steatomys_pratensis
90,90,10000.0,23.718053181966145,275.1129964192708,308.69659423828125,91.88047281901042,359078769459.2,Steatomys_pratensis
91,91,10000.0,24.2766360328311,322.47872488839283,310.3294270833333,97.68951125372024,337939519242.24,Steatomys_pratensis
92,92,10000.0,23.395558675130207,373.6019577752976,270.06863839285717,97.95840308779762,411666198036.48,Steatomys_pratensis
93,93,10000.0,23.205904332602895,458.3329839939024,258.6497237042683,84.21982183689025,-inf,Steatomys_pratensis
