,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
0,0,90.85793531877609,24.755720138549805,354.9631042480469,123.92098999023438,98.3062973022461,487142522880.0,Macaca_silenus
1,1,3143.697887163378,23.840534973144532,279.8014892578125,137.46092529296874,102.6298583984375,495986933760.0,Macaca_silenus
2,2,704.0551444480219,25.41435852050781,352.5791015625,136.672802734375,131.04449462890625,494942604492.8,Macaca_silenus
3,3,4316.67288493742,23.716341458834133,298.5924541766827,142.9026817908654,123.48971792367789,491299274752.0,Macaca_silenus
4,4,3735.8729501354815,25.585396902901785,297.03334263392856,139.07040550595238,134.89587983630952,457680704853.3333,Macaca_silenus
5,5,535.5097128010096,22.981434413364955,279.91512625558033,145.86767578125,133.15787179129464,499815197354.6667,Macaca_silenus
6,6,3444.5789031835625,25.106858197380514,216.39588120404412,144.05386891084558,144.59935087316177,440200879383.2727,Macaca_silenus
