,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
56,56,400.0,27.69695790608724,435.3990478515625,94.0274658203125,83.37868245442708,193613283328.0,Callosciurus_finlaysonii
57,57,396.34359457108496,27.722692489624023,438.2091369628906,92.8443603515625,83.04953002929688,72139595776.0,Callosciurus_finlaysonii
58,58,53.56049158394934,27.180435180664062,611.976806640625,91.73947143554688,72.0962142944336,428891439104.0,Callosciurus_finlaysonii
59,59,0.348243145298736,27.168060302734375,482.4896240234375,95.23029327392578,72.55245971679688,399877767168.0,Callosciurus_finlaysonii
60,60,263.5757081470526,27.237863540649414,397.66619873046875,98.30337524414062,73.72055053710938,390106513408.0,Callosciurus_finlaysonii
61,61,398.51041405638983,27.44977315266927,462.34619140625,95.77128092447917,75.61420186360677,426605314048.0,Callosciurus_finlaysonii
62,62,400.0,27.693923950195312,451.1362609863281,92.40918731689453,77.5459213256836,443861696512.0,Callosciurus_finlaysonii
63,63,400.0,27.735942840576172,423.102294921875,92.195068359375,79.89617156982422,448974684160.0,Callosciurus_finlaysonii
64,64,400.0,27.678447723388672,400.3520202636719,93.89539337158203,83.16493225097656,460169773056.0,Callosciurus_finlaysonii
65,65,400.0,27.650482177734375,399.3118896484375,96.17994689941406,84.30326843261719,392862171136.0,Callosciurus_finlaysonii
66,66,400.0,27.667027791341145,417.2364095052083,95.73783365885417,83.17641194661458,199719026688.0,Callosciurus_finlaysonii
67,67,386.48485401328855,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,79965536256.0,Callosciurus_finlaysonii
68,68,166.97104974752256,27.157323201497395,470.4187825520833,100.02010091145833,71.43603515625,361242689536.0,Callosciurus_finlaysonii
69,69,59.410183071900505,27.21724510192871,424.2062683105469,100.84457397460938,73.21625518798828,380644622336.0,Callosciurus_finlaysonii
70,70,391.3524195864277,27.47350819905599,404.2790120442708,98.32821655273438,75.35011291503906,409517883392.0,Callosciurus_finlaysonii
71,71,400.0,27.767057418823242,417.97216796875,94.53526306152344,77.06368255615234,423311736832.0,Callosciurus_finlaysonii
72,72,400.0,27.809518814086914,394.6204833984375,93.8626708984375,78.95465087890625,434700386304.0,Callosciurus_finlaysonii
73,73,400.0,27.716272354125977,380.57421875,95.02333068847656,81.37911987304688,453307727872.0,Callosciurus_finlaysonii
74,74,400.0,27.63784408569336,385.06781005859375,96.06285095214844,82.5427017211914,428645842944.0,Callosciurus_finlaysonii
75,75,400.0,27.602230834960938,402.148388671875,96.36587524414062,82.54581909179687,291165328725.3333,Callosciurus_finlaysonii
76,76,279.7928341362439,27.616220474243164,410.9564208984375,95.77555084228516,82.9947738647461,79965536256.0,Callosciurus_finlaysonii
77,77,12.590602780628997,27.259140014648438,548.2288818359375,88.55418395996094,66.97270202636719,-1.7010294097716155e+38,Callosciurus_finlaysonii
78,78,97.87492685317477,27.243118286132812,513.3471069335938,94.00098419189453,67.81025695800781,-8.505147048858077e+37,Callosciurus_finlaysonii
79,79,155.95841181745308,27.194068908691406,493.3059387207031,98.47465515136719,70.06271362304688,362670620672.0,Callosciurus_finlaysonii
80,80,393.147523966477,27.261138916015625,425.9194641113281,100.60453796386719,72.47564697265625,376305156096.0,Callosciurus_finlaysonii
81,81,400.0,27.500437418619793,370.59912109375,98.99650065104167,75.30289713541667,403275710464.0,Callosciurus_finlaysonii
82,82,400.0,27.745830535888672,398.9168701171875,95.86279296875,76.481689453125,423892451328.0,Callosciurus_finlaysonii
83,83,400.0,27.774057388305664,382.57525634765625,95.24625396728516,77.44937133789062,432765861888.0,Callosciurus_finlaysonii
84,84,400.0,27.684593200683594,369.57525634765625,96.11907196044922,79.41505432128906,459795595264.0,Callosciurus_finlaysonii
85,85,400.0,27.58636474609375,369.92791748046875,96.17698669433594,81.18609619140625,476653901141.3333,Callosciurus_finlaysonii
86,86,346.4130104363763,27.54277229309082,391.1082763671875,96.0333251953125,82.10990905761719,474057900032.0,Callosciurus_finlaysonii
87,87,47.03938476826381,27.367969512939453,403.8124084472656,85.66511535644531,65.02054595947266,-3.3999999521443642e+38,Callosciurus_finlaysonii
88,88,8.557826234971184,27.396835327148438,505.3524576822917,88.41713460286458,65.9130350748698,-1.7010294097716155e+38,Callosciurus_finlaysonii
89,89,296.05857874444007,27.282114028930664,440.7815246582031,93.79461669921875,66.67196655273438,-1.0294807411548334e+35,Callosciurus_finlaysonii
90,90,400.0,27.247037887573242,414.20208740234375,96.57725524902344,68.92745971679688,368909287424.0,Callosciurus_finlaysonii
91,91,400.0,27.334341049194336,418.40142822265625,98.87008666992188,72.01165008544922,381427646464.0,Callosciurus_finlaysonii
92,92,400.0,27.5248540242513,371.03173828125,99.0581563313802,75.42033386230469,414121000960.0,Callosciurus_finlaysonii
93,93,400.0,27.669963836669922,387.08721923828125,98.17790222167969,76.08573150634766,445023125504.0,Callosciurus_finlaysonii
94,94,385.1664892981117,27.690968831380207,380.8881022135417,96.73816935221355,76.38224283854167,445105668096.0,Callosciurus_finlaysonii
95,95,210.62025506076048,27.640811920166016,366.82373046875,95.94548797607422,78.52862548828125,473145442304.0,Callosciurus_finlaysonii
96,96,125.73884918240165,27.556743621826172,362.9386291503906,96.52912139892578,80.6444091796875,501102673920.0,Callosciurus_finlaysonii
97,97,13.63268603286102,27.423534393310547,555.546630859375,76.47715759277344,84.86265563964844,-1.7011475548075567e+38,Callosciurus_finlaysonii
98,98,31.57592266693828,27.33887481689453,566.70458984375,77.0302505493164,85.16590118408203,-1.1340983698717046e+38,Callosciurus_finlaysonii
99,99,107.79651320580373,25.71064567565918,540.4932250976562,81.7713394165039,78.37950134277344,600291868672.0,Callosciurus_finlaysonii
100,100,4.560367780461746,26.546405792236328,507.56591796875,84.48094177246094,75.30953979492188,561769545728.0,Callosciurus_finlaysonii
101,101,27.730013596302847,27.335987091064453,433.0807800292969,85.92961120605469,67.47346496582031,-1.6999999760721821e+38,Callosciurus_finlaysonii
102,102,239.93847843407875,27.46087900797526,403.6098225911458,90.87591552734375,64.2877705891927,-8.505147048858077e+37,Callosciurus_finlaysonii
103,103,400.0,27.37492561340332,346.95355224609375,96.62146759033203,65.34642028808594,-5.147403705774167e+34,Callosciurus_finlaysonii
104,104,400.0,27.339996337890625,350.3570251464844,98.60428619384766,68.25323486328125,381080928256.0,Callosciurus_finlaysonii
105,105,400.0,27.410118103027344,380.5650634765625,99.7855453491211,71.64289093017578,407787896832.0,Callosciurus_finlaysonii
106,106,400.0,27.51649169921875,324.743798828125,100.6693359375,74.9086181640625,405461368832.0,Callosciurus_finlaysonii
107,107,345.4108188632799,27.62995719909668,381.1865539550781,100.50601196289062,76.19963073730469,445023125504.0,Callosciurus_finlaysonii
108,108,65.33841943604135,27.465230305989582,542.8736165364584,76.95894368489583,85.41219075520833,-1.7011475548075567e+38,Callosciurus_finlaysonii
109,109,207.2644254500014,26.978347778320312,551.5142822265625,77.96917724609375,83.93969217936198,-1.1475851726628158e+35,Callosciurus_finlaysonii
110,110,396.43806668117736,25.801313400268555,535.3794555664062,83.53495788574219,79.27487182617188,571734032384.0,Callosciurus_finlaysonii
111,111,319.2308506667264,26.43515396118164,489.60595703125,89.37167358398438,74.46016693115234,561769545728.0,Callosciurus_finlaysonii
